Molecule: ./Bromo/rand_p5 
Step: add fragment, Previous ligand: [9*]n1nc([14*])c(Cn2nc(N3C(=O)C=CC3=O)c3ccccc3c2=O)c1[14*], New ligand: [9*]n1nc(-c2c(Br)cnn2C)c(Cn2nc(N3C(=O)C=CC3=O)c3ccccc3c2=O)c1[14*], Score: tensor([0.6210]) 
Step: add fragment, Previous ligand: [9*]n1nc(-c2c(Br)cnn2C)c(Cn2nc(N3C(=O)C=CC3=O)c3ccccc3c2=O)c1[14*], New ligand: [14*]c1c(Cn2nc(N3C(=O)C=CC3=O)c3ccccc3c2=O)c(-c2c(Br)cnn2C)nn1-c1ccc2cc3[n+](cc2c1[16*])CCc1cc2c(cc1-3)OCO2, Score: tensor([0.6553]) 
Step: add fragment, Previous ligand: [14*]c1c(Cn2nc(N3C(=O)C=CC3=O)c3ccccc3c2=O)c(-c2c(Br)cnn2C)nn1-c1ccc2cc3[n+](cc2c1[16*])CCc1cc2c(cc1-3)OCO2, New ligand: [16*]c1c(-n2nc(-c3c(Br)cnn3C)c(Cn3nc(N4C(=O)C=CC4=O)c4ccccc4c3=O)c2N2CCCC2)ccc2cc3[n+](cc12)CCc1cc2c(cc1-3)OCO2, Score: tensor([0.6202]) 
Step: remove fragment, Previous ligand: [16*]c1c(-n2nc(-c3c(Br)cnn3C)c(Cn3nc(N4C(=O)C=CC4=O)c4ccccc4c3=O)c2N2CCCC2)ccc2cc3[n+](cc12)CCc1cc2c(cc1-3)OCO2, New ligand: [8*]Cn1nc(N2C(=O)C=CC2=O)c2ccccc2c1=O, Score: tensor([0.8982]) 
Step: remove fragment, Previous ligand: [8*]Cn1nc(N2C(=O)C=CC2=O)c2ccccc2c1=O, New ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, Score: tensor([0.8640]) 
Step: remove fragment, Previous ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, New ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, Score: tensor([0.8640]) 
Step: add fragment, Previous ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, New ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, Score: tensor([0.8640]) 
Step: add fragment, Previous ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, New ligand: [8*]Cn1nc(C2CC2)c2ccccc2c1=O, Score: tensor([0.8834]) 
Step: add fragment, Previous ligand: [8*]Cn1nc(C2CC2)c2ccccc2c1=O, New ligand: [10*]N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O, Score: tensor([0.8142]) 
Step: add fragment, Previous ligand: [10*]N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O, New ligand: [4*]C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.8291]) 
Step: add fragment, Previous ligand: [4*]C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]N([5*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.8090]) 
Step: add fragment, Previous ligand: [5*]N([5*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]N([5*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.8090]) 
Step: add fragment, Previous ligand: [5*]N([5*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]N(C1CCCC[C@H]1[15*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.7375]) 
Step: add fragment, Previous ligand: [5*]N(C1CCCC[C@H]1[15*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]N(C1CCCC[C@H]1[15*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.7375]) 
Step: remove fragment, Previous ligand: [5*]N(C1CCCC[C@H]1[15*])C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [4*]C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.8287]) 
Step: add fragment, Previous ligand: [4*]C(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]NC(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.8099]) 
Step: remove fragment, Previous ligand: [5*]NC(N1C(=O)c2cc(Cn3nc(C4CC4)c4ccccc4c3=O)c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]NC(N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.6716]) 
Step: add fragment, Previous ligand: [5*]NC(N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [10*]N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N(C(Nc1c([14*])sc2ccccc12)P(=O)(O)CC[C@H](N)C(=O)O)C3=O, Score: tensor([0.7331]) 
Step: add fragment, Previous ligand: [10*]N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N(C(Nc1c([14*])sc2ccccc12)P(=O)(O)CC[C@H](N)C(=O)O)C3=O, New ligand: [10*]N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N(C(Nc1c([14*])sc2ccccc12)P(=O)(O)CC[C@H](N)C(=O)O)C3=O, Score: tensor([0.7331]) 
Step: remove fragment, Previous ligand: [10*]N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N(C(Nc1c([14*])sc2ccccc12)P(=O)(O)CC[C@H](N)C(=O)O)C3=O, New ligand: [5*]NC(N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.6707]) 
Step: remove fragment, Previous ligand: [5*]NC(N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [5*]NC(N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, Score: tensor([0.6707]) 
Step: add fragment, Previous ligand: [5*]NC(N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N([10*])C3=O)P(=O)(O)CC[C@H](N)C(=O)O, New ligand: [10*]N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N(C(N[C@@]1(O)CC[C@H]([C@]2([13*])C[C@H](C)[C@@H]([13*])O2)O[C@H]1C)P(=O)(O)CC[C@H](N)C(=O)O)C3=O, Score: tensor([0.6153]) 
Step: remove fragment, Previous ligand: [10*]N1C(=O)c2cc([16*])c3c4c(cc([16*])c(c24)C1=O)C(=O)N(C(N[C@@]1(O)CC[C@H]([C@]2([13*])C[C@H](C)[C@@H]([13*])O2)O[C@H]1C)P(=O)(O)CC[C@H](N)C(=O)O)C3=O, New ligand: [13*][C@H]1O[C@]([13*])([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@@H]1C, Score: tensor([0.7749]) 
Step: add fragment, Previous ligand: [13*][C@H]1O[C@]([13*])([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@@H]1C, New ligand: [13*][C@H]1O[C@]([13*])([C@H]2CC[C@](O)(c3c([16*])ccc4cc5[n+](cc34)CCc3cc4c(cc3-5)OCO4)[C@H](C)O2)C[C@@H]1C, Score: tensor([0.8073]) 
Step: remove fragment, Previous ligand: [13*][C@H]1O[C@]([13*])([C@H]2CC[C@](O)(c3c([16*])ccc4cc5[n+](cc34)CCc3cc4c(cc3-5)OCO4)[C@H](C)O2)C[C@@H]1C, New ligand: [13*][C@H]1O[C@]([13*])([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@@H]1C, Score: tensor([0.7749]) 
Step: add fragment, Previous ligand: [13*][C@H]1O[C@]([13*])([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@@H]1C, New ligand: [13*][C@H]1O[C@@]([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)(N2CCOC[C@@H]2[13*])C[C@@H]1C, Score: tensor([0.7370]) 
Step: add fragment, Previous ligand: [13*][C@H]1O[C@@]([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)(N2CCOC[C@@H]2[13*])C[C@@H]1C, New ligand: [13*][C@H]1COCCN1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7903]) 
Step: remove fragment, Previous ligand: [13*][C@H]1COCCN1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [13*][C@H]1COCCN1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7903]) 
Step: remove fragment, Previous ligand: [13*][C@H]1COCCN1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [13*][C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7760]) 
Step: add fragment, Previous ligand: [13*][C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [13*][C@@]1([C@H]2CC[C@](O)(N3CC([15*])CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.8366]) 
Step: add fragment, Previous ligand: [13*][C@@]1([C@H]2CC[C@](O)(N3CC([15*])CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [15*]C1CC(=O)N([C@@]2(O)CC[C@H]([C@]3([C@@H]4CCNC[C@H]4[15*])C[C@H](C)[C@@H](C(C)=O)O3)O[C@H]2C)C1, Score: tensor([0.8002]) 
Step: add fragment, Previous ligand: [15*]C1CC(=O)N([C@@]2(O)CC[C@H]([C@]3([C@@H]4CCNC[C@H]4[15*])C[C@H](C)[C@@H](C(C)=O)O3)O[C@H]2C)C1, New ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(N3CC(c4cnn5c(O)c([16*])c(C)nc45)CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7568]) 
Step: add fragment, Previous ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(N3CC(c4cnn5c(O)c([16*])c(C)nc45)CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(N3CC(c4cnn5c(O)c([16*])c(C)nc45)CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7568]) 
Step: add fragment, Previous ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(N3CC(c4cnn5c(O)c([16*])c(C)nc45)CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(N3CC(c4cnn5c(O)c([16*])c(C)nc45)CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7568]) 
Step: remove fragment, Previous ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(N3CC(c4cnn5c(O)c([16*])c(C)nc45)CC3=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7514]) 
Step: remove fragment, Previous ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7514]) 
Step: add fragment, Previous ligand: [15*][C@@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [14*]c1cc([14*])n([C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@@]([15*])(O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)n1, Score: tensor([0.7212]) 
Step: remove fragment, Previous ligand: [14*]c1cc([14*])n([C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@@]([15*])(O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)n1, New ligand: [14*]c1cc([14*])n([C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@@]([15*])(O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)n1, Score: tensor([0.7212]) 
Step: add fragment, Previous ligand: [14*]c1cc([14*])n([C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@@]([15*])(O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)n1, New ligand: [5*]N([5*])c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7216]) 
Step: add fragment, Previous ligand: [5*]N([5*])c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [5*]N(c1nc2cc(N)ccc2o1)c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7261]) 
Step: remove fragment, Previous ligand: [5*]N(c1nc2cc(N)ccc2o1)c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [5*]N(c1nc2cc(N)ccc2o1)c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7261]) 
Step: add fragment, Previous ligand: [5*]N(c1nc2cc(N)ccc2o1)c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@@]([15*])(O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [10*]N1CC(=O)N([10*])C(N(c2nc3cc(N)ccc3o2)c2cc([14*])nn2[C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@@]([15*])(O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)C1=O, Score: tensor([0.6965]) 
Step: add fragment, Previous ligand: [10*]N1CC(=O)N([10*])C(N(c2nc3cc(N)ccc3o2)c2cc([14*])nn2[C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@@]([15*])(O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)C1=O, New ligand: [10*]N1CC(=O)N([10*])C(N(c2nc3cc(N)ccc3o2)c2cc([14*])nn2[C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@](O)(C(C)=O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)C1=O, Score: tensor([0.7566]) 
Step: add fragment, Previous ligand: [10*]N1CC(=O)N([10*])C(N(c2nc3cc(N)ccc3o2)c2cc([14*])nn2[C@H]2CNCC[C@H]2[C@@]2([C@H]3CC[C@](O)(C(C)=O)[C@H](C)O3)C[C@H](C)[C@@H](C(C)=O)O2)C1=O, New ligand: [10*]N1C(=O)CN(CCC)C(=O)C1N(c1nc2cc(N)ccc2o1)c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(C(C)=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, Score: tensor([0.7523]) 
Step: add fragment, Previous ligand: [10*]N1C(=O)CN(CCC)C(=O)C1N(c1nc2cc(N)ccc2o1)c1cc([14*])nn1[C@H]1CNCC[C@H]1[C@@]1([C@H]2CC[C@](O)(C(C)=O)[C@H](C)O2)C[C@H](C)[C@@H](C(C)=O)O1, New ligand: [9*]n1ncc2c(N3C(=O)CN(CCC)C(=O)C3N(c3nc4cc(N)ccc4o3)c3cc([14*])nn3[C@H]3CNCC[C@H]3[C@@]3([C@H]4CC[C@](O)(C(C)=O)[C@H](C)O4)C[C@H](C)[C@@H](C(C)=O)O3)ncnc21, Score: tensor([0.7310]) 
Step: remove fragment, Previous ligand: [9*]n1ncc2c(N3C(=O)CN(CCC)C(=O)C3N(c3nc4cc(N)ccc4o3)c3cc([14*])nn3[C@H]3CNCC[C@H]3[C@@]3([C@H]4CC[C@](O)(C(C)=O)[C@H](C)O4)C[C@H](C)[C@@H](C(C)=O)O3)ncnc21, New ligand: [14*]c1nc2cc(N)ccc2o1, Score: tensor([0.5181]) 
Step: remove fragment, Previous ligand: [14*]c1nc2cc(N)ccc2o1, New ligand: [14*]c1nc2cc(N)ccc2o1, Score: tensor([0.5181]) 
Step: remove fragment, Previous ligand: [14*]c1nc2cc(N)ccc2o1, New ligand: [14*]c1nc2cc(N)ccc2o1, Score: tensor([0.5181]) 
Step: remove fragment, Previous ligand: [14*]c1nc2cc(N)ccc2o1, New ligand: [14*]c1nc2cc(N)ccc2o1, Score: tensor([0.5181]) 
Step: remove fragment, Previous ligand: [8*]Cn1nc(N2C(=O)C=CC2=O)c2ccccc2c1=O, New ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, Score: tensor([0.8636]) 
Step: remove fragment, Previous ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, New ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, Score: tensor([0.8636]) 
Step: remove fragment, Previous ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, New ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, Score: tensor([0.8636]) 
Step: add fragment, Previous ligand: [8*]Cn1nc([14*])c2ccccc2c1=O, New ligand: [14*]c1nn(Cn2nc([14*])c3ccccc3c2=O)c([14*])c1[16*], Score: tensor([0.6798]) 
Step: add fragment, Previous ligand: [14*]c1nn(Cn2nc([14*])c3ccccc3c2=O)c([14*])c1[16*], New ligand: [14*]c1nn(Cn2nc([14*])c3ccccc3c2=O)c(C2CC2)c1[16*], Score: tensor([0.6476]) 
Step: remove fragment, Previous ligand: [14*]c1nn(Cn2nc([14*])c3ccccc3c2=O)c(C2CC2)c1[16*], New ligand: [8*]Cn1nc([14*])c([16*])c1C1CC1, Score: tensor([0.6900]) 
Step: remove fragment, Previous ligand: [8*]Cn1nc([14*])c([16*])c1C1CC1, New ligand: [8*]Cn1nc([14*])c([16*])c1C1CC1, Score: tensor([0.6900]) 
Step: add fragment, Previous ligand: [8*]Cn1nc([14*])c([16*])c1C1CC1, New ligand: [14*]c1nn(Cc2c([16*])c([N+](=O)[O-])cc(C)c2O)c(C2CC2)c1[16*], Score: tensor([0.8640]) 
Step: add fragment, Previous ligand: [14*]c1nn(Cc2c([16*])c([N+](=O)[O-])cc(C)c2O)c(C2CC2)c1[16*], New ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(C3CC3)c2[16*])C1, Score: tensor([0.8788]) 
Step: remove fragment, Previous ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(C3CC3)c2[16*])C1, New ligand: [14*]c1c([16*])c(N2CCC([15*])C2)nn1Cc1c([16*])c([N+](=O)[O-])cc(C)c1O, Score: tensor([0.8821]) 
Step: add fragment, Previous ligand: [14*]c1c([16*])c(N2CCC([15*])C2)nn1Cc1c([16*])c([N+](=O)[O-])cc(C)c1O, New ligand: [14*]c1c([16*])c(N2CCC([15*])C2)nn1Cc1c([16*])c([N+](=O)[O-])cc(C)c1O, Score: tensor([0.8821]) 
Step: add fragment, Previous ligand: [14*]c1c([16*])c(N2CCC([15*])C2)nn1Cc1c([16*])c([N+](=O)[O-])cc(C)c1O, New ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, Score: tensor([0.8687]) 
Step: remove fragment, Previous ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, New ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, Score: tensor([0.8687]) 
Step: remove fragment, Previous ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, New ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, Score: tensor([0.8687]) 
Step: remove fragment, Previous ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, New ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, Score: tensor([0.8687]) 
Step: add fragment, Previous ligand: [15*]C1CCN(c2nn(Cc3c([16*])c([N+](=O)[O-])cc(C)c3O)c(OC)c2[16*])C1, New ligand: [9*]n1nc(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)c([16*])c1[14*], Score: tensor([0.8302]) 
Step: add fragment, Previous ligand: [9*]n1nc(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)c([16*])c1[14*], New ligand: [14*]c1sc2ccccc2c1-n1nc(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)c([16*])c1[14*], Score: tensor([0.8426]) 
Step: remove fragment, Previous ligand: [14*]c1sc2ccccc2c1-n1nc(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)c([16*])c1[14*], New ligand: [14*]c1sc2ccccc2c1-n1nc(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)c([16*])c1[14*], Score: tensor([0.8426]) 
Step: add fragment, Previous ligand: [14*]c1sc2ccccc2c1-n1nc(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)c([16*])c1[14*], New ligand: [14*]c1c([16*])c(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)nn1-c1c(-c2nc3cc(N)ccc3o2)sc2ccccc12, Score: tensor([0.8426]) 
Step: add fragment, Previous ligand: [14*]c1c([16*])c(-c2c([N+](=O)[O-])cc(C)c(O)c2Cn2nc(N3CCC([15*])C3)c([16*])c2OC)nn1-c1c(-c2nc3cc(N)ccc3o2)sc2ccccc12, New ligand: [15*]C1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3[16*])c(OC)c2[16*])C1, Score: tensor([0.7898]) 
Step: add fragment, Previous ligand: [15*]C1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3[16*])c(OC)c2[16*])C1, New ligand: [4*]C(C)CC1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3[16*])c(OC)c2[16*])C1, Score: tensor([0.7820]) 
Step: remove fragment, Previous ligand: [4*]C(C)CC1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3[16*])c(OC)c2[16*])C1, New ligand: [4*]C(C)CC1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3[16*])c(OC)c2[16*])C1, Score: tensor([0.7820]) 
Step: add fragment, Previous ligand: [4*]C(C)CC1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3[16*])c(OC)c2[16*])C1, New ligand: [4*]C(C)CC1CCN(c2nn(Cc3c(O)c(C)cc([N+](=O)[O-])c3-c3nn(-c4c(-c5nc6cc(N)ccc6o5)sc5ccccc45)c(-c4ccc(Cl)cc4)c3-c3c([16*])ccc4cc5[n+](cc34)CCc3cc4c(cc3-5)OCO4)c(OC)c2[16*])C1, Score: tensor([0.4736]) 
